974033,33521,4.144043950154093,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.298507462686567,5.0
1007733,33521,4.144043950154093,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.298507462686567,5.0
235739,33686,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
346949,33686,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
8564,33707,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
83743,33991,4.144043950154093,1.0,5.0,1.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,3.3865546218487395,5.0
415438,33991,4.144043950154093,1.0,5.0,1.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.3865546218487395,1.0
645182,33991,4.144043950154093,1.0,5.0,1.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,3.3865546218487395,5.0
753420,33991,4.144043950154093,1.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.3865546218487395,5.0
772244,33991,4.144043950154093,1.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.3865546218487395,5.0
862978,33991,4.144043950154093,1.0,1.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,3.3865546218487395,5.0
916200,33991,4.144043950154093,1.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.3865546218487395,1.0
984719,33991,4.144043950154093,5.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.3865546218487395,1.0
327170,33997,4.144043950154093,1.0,4.0,5.0,4.344827586206897,4.344827586206897,5.0,5.0,5.0,5.0,5.0,5.0,4.344827586206897,5.0
728610,33997,4.144043950154093,1.0,5.0,4.0,4.344827586206897,4.344827586206897,4.0,4.722222222222222,4.722222222222222,4.722222222222222,4.722222222222222,4.722222222222222,4.344827586206897,5.0
890641,33997,4.144043950154093,4.0,5.0,5.0,4.344827586206897,4.344827586206897,1.0,1.0,1.0,1.0,1.0,1.0,4.344827586206897,1.0
952621,33997,4.144043950154093,1.0,5.0,5.0,4.344827586206897,4.344827586206897,4.0,4.0,4.0,4.0,4.0,4.0,4.344827586206897,4.0
575322,33998,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
108448,34005,4.144043950154093,5.0,3.727272727272727,3.727272727272727,3.727272727272727,3.727272727272727,1.0,1.0,1.0,1.0,1.0,1.0,3.727272727272727,1.0
924210,34005,4.144043950154093,1.0,3.727272727272727,3.727272727272727,3.727272727272727,3.727272727272727,5.0,5.0,5.0,5.0,5.0,5.0,3.727272727272727,5.0
333673,34024,4.144043950154093,4.444444444444445,4.444444444444445,4.444444444444445,4.444444444444445,4.444444444444445,5.0,5.0,5.0,5.0,5.0,5.0,4.444444444444445,5.0
690354,34091,4.144043950154093,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0
758615,34147,4.144043950154093,4.5,4.5,4.5,4.5,4.5,5.0,5.0,5.0,5.0,5.0,5.0,4.5,5.0
970270,34190,4.144043950154093,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0
930081,34197,4.144043950154093,4.0588235294117645,4.0588235294117645,4.0588235294117645,4.0588235294117645,4.0588235294117645,3.0,3.0,3.0,3.0,3.0,3.0,4.0588235294117645,3.0
139868,34275,4.144043950154093,5.0,5.0,5.0,4.444444444444445,4.444444444444445,4.0,4.0,4.0,4.0,4.0,4.0,4.444444444444445,4.0
195798,34275,4.144043950154093,4.0,5.0,5.0,4.444444444444445,4.444444444444445,5.0,5.0,5.0,5.0,5.0,5.0,4.444444444444445,5.0
235717,34275,4.144043950154093,5.0,4.0,5.0,4.444444444444445,4.444444444444445,5.0,5.0,5.0,5.0,5.0,5.0,4.444444444444445,5.0
276715,34275,4.144043950154093,5.0,4.0,5.0,4.444444444444445,4.444444444444445,5.0,5.0,5.0,5.0,5.0,5.0,4.444444444444445,5.0
726815,34334,4.144043950154093,3.727272727272727,3.727272727272727,3.727272727272727,3.727272727272727,3.727272727272727,5.0,5.0,5.0,5.0,5.0,5.0,3.727272727272727,5.0
951948,34392,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
835301,34420,4.144043950154093,3.5,3.5,3.5,3.5,3.5,4.0,4.0,4.0,4.0,4.0,4.0,3.5,3.0
994496,34459,4.144043950154093,1.5,1.5,1.5,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0
86872,34625,4.144043950154093,3.75,3.75,3.75,3.75,3.75,3.0,3.0,3.0,3.0,3.0,3.0,3.75,2.0
126518,34646,4.144043950154093,4.363636363636363,4.363636363636363,4.363636363636363,4.363636363636363,4.363636363636363,5.0,5.0,5.0,5.0,5.0,5.0,4.363636363636363,5.0
59062,34656,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
539796,34698,4.144043950154093,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86278,34925,4.144043950154093,5.0,5.0,5.0,5.0,4.366666666666666,4.5,4.5,4.5,4.5,4.5,4.5,4.366666666666666,4.0
339337,34925,4.144043950154093,5.0,4.0,5.0,5.0,4.366666666666666,4.4,4.4,4.4,4.4,4.4,4.4,4.366666666666666,5.0
366677,34925,4.144043950154093,5.0,4.0,5.0,5.0,4.366666666666666,5.0,5.0,5.0,5.0,5.0,5.0,4.366666666666666,5.0
631888,34925,4.144043950154093,5.0,5.0,4.0,5.0,4.366666666666666,5.0,5.0,5.0,5.0,5.0,5.0,4.366666666666666,5.0
719444,34925,4.144043950154093,5.0,4.0,5.0,5.0,4.366666666666666,5.0,5.0,5.0,5.0,5.0,5.0,4.366666666666666,5.0
349552,34946,4.144043950154093,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0
168832,34947,4.144043950154093,3.0,3.0,3.0,3.0,3.0,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,3.0,3.0
105372,34965,4.144043950154093,5.0,3.945945945945946,3.945945945945946,3.945945945945946,3.945945945945946,5.0,5.0,5.0,5.0,5.0,5.0,3.945945945945946,5.0
512292,34965,4.144043950154093,5.0,3.945945945945946,3.945945945945946,3.945945945945946,3.945945945945946,4.5,4.5,4.5,4.5,4.5,4.5,3.945945945945946,5.0
470039,35384,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1022072,35507,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,5.0,5.0
318700,35601,4.144043950154093,3.8333333333333335,3.8333333333333335,3.8333333333333335,3.8333333333333335,3.8333333333333335,3.0,3.0,3.0,3.0,3.0,3.0,3.8333333333333335,1.0
36500,35604,4.144043950154093,5.0,3.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,4.346153846153846,5.0
42519,35604,4.144043950154093,5.0,3.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,4.346153846153846,5.0
116471,35604,4.144043950154093,5.0,5.0,5.0,5.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,4.346153846153846,3.0
258463,35604,4.144043950154093,5.0,3.0,5.0,5.0,5.0,5.0,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,4.346153846153846,1.0
307010,35604,4.144043950154093,3.0,5.0,5.0,5.0,1.0,4.5,4.5,4.5,4.5,4.5,4.5,4.346153846153846,5.0
470148,35604,4.144043950154093,5.0,3.0,5.0,5.0,5.0,4.5,4.5,4.5,4.5,4.5,4.5,4.346153846153846,4.0
509040,35604,4.144043950154093,5.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.346153846153846,5.0
510481,35604,4.144043950154093,5.0,3.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,4.346153846153846,5.0
641827,35604,4.144043950154093,5.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.346153846153846,5.0
823018,35604,4.144043950154093,5.0,3.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,4.346153846153846,1.0
1845,35806,4.144043950154093,5.0,5.0,4.857142857142857,4.857142857142857,4.857142857142857,4.0,4.0,4.0,4.0,4.0,4.0,4.857142857142857,4.0
51703,35806,4.144043950154093,5.0,4.0,4.857142857142857,4.857142857142857,4.857142857142857,4.8,4.8,4.8,4.8,4.8,4.8,4.857142857142857,5.0
96611,35806,4.144043950154093,5.0,4.0,4.857142857142857,4.857142857142857,4.857142857142857,5.0,5.0,5.0,5.0,5.0,5.0,4.857142857142857,5.0
959284,35870,4.144043950154093,5.0,5.0,5.0,5.0,5.0,3.5,3.5,3.5,3.5,3.5,3.5,5.0,5.0
566596,35896,4.144043950154093,5.0,4.5,4.5,4.5,4.5,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.5,4.0
688739,35896,4.144043950154093,4.0,4.5,4.5,4.5,4.5,5.0,5.0,5.0,5.0,5.0,5.0,4.5,5.0
195977,35978,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
531611,35978,4.144043950154093,5.0,5.0,5.0,5.0,5.0,3.0,4.818181818181818,4.818181818181818,4.818181818181818,4.818181818181818,4.818181818181818,5.0,5.0
1452,35979,4.144043950154093,4.0,5.0,4.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,2.617021276595745,4.0
267653,35979,4.144043950154093,4.0,5.0,4.0,1.0,1.0,4.384615384615385,4.384615384615385,4.384615384615385,4.384615384615385,4.384615384615385,4.384615384615385,2.617021276595745,4.0
274380,35979,4.144043950154093,4.0,4.0,5.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,2.617021276595745,4.0
369992,35979,4.144043950154093,4.0,4.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.617021276595745,1.0
469698,35979,4.144043950154093,4.0,4.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.617021276595745,1.0
536526,35979,4.144043950154093,4.0,4.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.617021276595745,1.0
774318,35979,4.144043950154093,4.0,4.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.617021276595745,1.0
931781,35979,4.144043950154093,4.0,4.0,4.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,2.617021276595745,5.0
458981,36062,4.144043950154093,5.0,5.0,5.0,5.0,5.0,3.5,3.5,3.5,3.5,3.5,3.5,5.0,5.0
591708,36081,4.144043950154093,3.75,3.75,3.75,3.75,3.75,2.0,3.2857142857142856,3.2857142857142856,3.2857142857142856,3.2857142857142856,3.2857142857142856,3.75,3.0
577783,36094,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
502220,36154,4.144043950154093,3.4545454545454546,3.4545454545454546,3.4545454545454546,3.4545454545454546,3.4545454545454546,5.0,5.0,5.0,5.0,5.0,5.0,3.4545454545454546,5.0
168990,36223,4.144043950154093,5.0,5.0,5.0,5.0,5.0,4.857142857142857,4.857142857142857,4.857142857142857,4.857142857142857,4.857142857142857,4.857142857142857,4.531914893617022,5.0
202884,36223,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.531914893617022,5.0
287497,36223,4.144043950154093,5.0,5.0,5.0,5.0,5.0,2.0,3.9444444444444446,3.9444444444444446,3.9444444444444446,3.9444444444444446,3.9444444444444446,4.531914893617022,5.0
344225,36223,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.531914893617022,5.0
668738,36223,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.531914893617022,5.0
936160,36223,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.531914893617022,5.0
37643,36261,4.144043950154093,5.0,5.0,5.0,4.0,5.0,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.615384615384615,5.0
38493,36261,4.144043950154093,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.615384615384615,4.0
115183,36261,4.144043950154093,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.615384615384615,5.0
537724,36261,4.144043950154093,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.615384615384615,5.0
538920,36261,4.144043950154093,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.615384615384615,5.0
622873,36261,4.144043950154093,5.0,5.0,5.0,5.0,4.0,2.5,2.5,2.5,2.5,2.5,2.5,4.615384615384615,1.0
998372,36261,4.144043950154093,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.615384615384615,5.0
353230,36378,4.144043950154093,4.642857142857143,4.642857142857143,4.642857142857143,4.642857142857143,4.642857142857143,3.5,3.5,3.5,3.5,3.5,3.5,4.642857142857143,5.0
521674,36427,4.144043950154093,4.25,4.25,4.25,4.25,4.25,5.0,5.0,5.0,5.0,5.0,5.0,4.25,5.0
594883,36489,4.144043950154093,4.4,4.4,4.4,4.4,4.4,5.0,5.0,5.0,5.0,5.0,5.0,4.4,5.0
12732,36573,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.210843373493976,5.0
13064,36573,4.144043950154093,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,4.210843373493976,2.0
33101,36573,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.210843373493976,5.0
180803,36573,4.144043950154093,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.210843373493976,4.0
333181,36573,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.210843373493976,5.0
337461,36573,4.144043950154093,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,4.210843373493976,1.0
378683,36573,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.210843373493976,5.0
475194,36573,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.210843373493976,5.0
479872,36573,4.144043950154093,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,4.210843373493976,1.0
569999,36573,4.144043950154093,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.210843373493976,4.0
617458,36573,4.144043950154093,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,4.210843373493976,1.0
623816,36573,4.144043950154093,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.210843373493976,4.0
630692,36573,4.144043950154093,5.0,5.0,5.0,5.0,5.0,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,4.210843373493976,1.0
636637,36573,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.210843373493976,5.0
650362,36573,4.144043950154093,5.0,5.0,2.0,5.0,5.0,5.0,4.75,4.75,4.75,4.75,4.75,4.210843373493976,5.0
713227,36573,4.144043950154093,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.210843373493976,5.0
517777,36577,4.144043950154093,5.0,5.0,4.761904761904762,4.761904761904762,4.761904761904762,3.0,3.0,3.0,3.0,3.0,3.0,4.761904761904762,5.0
929529,36577,4.144043950154093,5.0,5.0,4.761904761904762,4.761904761904762,4.761904761904762,5.0,5.0,5.0,5.0,5.0,5.0,4.761904761904762,5.0
946173,36577,4.144043950154093,5.0,5.0,4.761904761904762,4.761904761904762,4.761904761904762,5.0,5.0,5.0,5.0,5.0,5.0,4.761904761904762,5.0
899329,36586,4.144043950154093,2.75,2.75,2.75,2.75,2.75,1.0,1.0,1.0,1.0,1.0,1.0,2.75,1.0
571019,36609,4.144043950154093,1.0,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,4.333333333333333,1.0
816752,36609,4.144043950154093,1.0,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,4.333333333333333,1.0
301691,36774,4.144043950154093,5.0,5.0,5.0,5.0,5.0,2.0,5.0,3.423076923076923,3.423076923076923,3.423076923076923,3.423076923076923,5.0,5.0
360050,36782,4.144043950154093,4.8,4.8,4.8,4.8,4.8,4.0,4.0,4.0,4.0,4.0,4.0,4.8,4.0
72560,36791,4.144043950154093,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.466666666666667,5.0
78811,36791,4.144043950154093,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.466666666666667,5.0
193944,36791,4.144043950154093,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.466666666666667,5.0
210925,36791,4.144043950154093,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.466666666666667,5.0
430042,36791,4.144043950154093,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.466666666666667,5.0
977616,36791,4.144043950154093,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.466666666666667,5.0
989328,36791,4.144043950154093,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.466666666666667,4.0
274078,36829,4.144043950154093,5.0,5.0,4.0,4.3,4.3,5.0,5.0,5.0,5.0,5.0,5.0,4.3,5.0
307210,36829,4.144043950154093,5.0,5.0,4.0,4.3,4.3,5.0,5.0,5.0,5.0,5.0,5.0,4.3,5.0
464428,36829,4.144043950154093,5.0,5.0,5.0,4.3,4.3,3.5,3.5,3.5,3.5,3.5,3.5,4.3,4.0
477843,36829,4.144043950154093,5.0,5.0,4.0,4.3,4.3,5.0,5.0,5.0,5.0,5.0,5.0,4.3,5.0
249142,36878,4.144043950154093,5.0,5.0,3.0,4.266666666666667,4.266666666666667,5.0,5.0,5.0,5.0,5.0,5.0,4.266666666666667,5.0
276315,36878,4.144043950154093,5.0,3.0,5.0,4.266666666666667,4.266666666666667,5.0,5.0,5.0,5.0,5.0,5.0,4.266666666666667,5.0
660573,36878,4.144043950154093,5.0,3.0,5.0,4.266666666666667,4.266666666666667,3.75,3.75,3.75,3.75,3.75,3.75,4.266666666666667,5.0
728682,36878,4.144043950154093,5.0,5.0,5.0,4.266666666666667,4.266666666666667,3.0,3.0,3.0,3.0,3.0,3.0,4.266666666666667,3.0
819592,36955,4.144043950154093,3.5,3.5,3.5,3.5,3.5,2.0,2.0,2.0,2.0,2.0,2.0,3.5,2.0
42657,37016,4.144043950154093,3.5714285714285716,3.5714285714285716,3.5714285714285716,3.5714285714285716,3.5714285714285716,3.75,3.75,3.75,3.75,3.75,3.75,3.5714285714285716,4.0
604153,37166,4.144043950154093,4.105263157894737,4.105263157894737,4.105263157894737,4.105263157894737,4.105263157894737,4.5,4.5,4.5,4.5,4.5,4.5,4.105263157894737,4.0
203273,37183,4.144043950154093,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
235991,37245,4.144043950154093,5.0,4.0,3.0,5.0,4.0,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.3333333333333335,4.22093023255814,1.0
365326,37245,4.144043950154093,5.0,4.0,3.0,1.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.22093023255814,5.0
378266,37245,4.144043950154093,5.0,4.0,3.0,5.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.22093023255814,4.0
529230,37245,4.144043950154093,5.0,3.0,5.0,1.0,4.0,4.166666666666667,4.166666666666667,4.166666666666667,4.166666666666667,4.166666666666667,4.166666666666667,4.22093023255814,4.0
644743,37245,4.144043950154093,5.0,4.0,3.0,5.0,1.0,3.5,3.5,3.5,3.5,3.5,3.5,4.22093023255814,4.0
777781,37245,4.144043950154093,5.0,4.0,5.0,1.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.22093023255814,3.0
887177,37245,4.144043950154093,5.0,4.0,3.0,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,4.22093023255814,5.0
912329,37245,4.144043950154093,4.0,3.0,5.0,1.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.22093023255814,5.0
40362,37320,4.144043950154093,4.0,4.733333333333333,4.733333333333333,4.733333333333333,4.733333333333333,4.5,4.5,4.5,4.5,4.5,4.5,4.733333333333333,5.0
715449,37320,4.144043950154093,5.0,4.733333333333333,4.733333333333333,4.733333333333333,4.733333333333333,4.5,4.5,4.5,4.5,4.5,4.5,4.733333333333333,4.0
531529,37359,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
155518,37388,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.88,5.0
255192,37388,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.88,5.0
408420,37388,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.88,5.0
408430,37388,4.144043950154093,5.0,5.0,5.0,5.0,5.0,4.5,4.5,4.5,4.5,4.5,4.5,4.88,4.0
666986,37388,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.88,5.0
669712,37388,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.88,5.0
671830,37388,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.88,5.0
693473,37388,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.88,5.0
308976,37390,4.144043950154093,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.0,4.0,4.0,4.0,4.0,4.0,4.666666666666667,4.0
161257,37496,4.144043950154093,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.305084745762712,5.0
266722,37496,4.144043950154093,5.0,5.0,5.0,4.0,5.0,3.75,3.75,3.75,3.75,3.75,3.75,4.305084745762712,4.0
279300,37496,4.144043950154093,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.305084745762712,5.0
407697,37496,4.144043950154093,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.305084745762712,5.0
529488,37496,4.144043950154093,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.305084745762712,5.0
815059,37496,4.144043950154093,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.305084745762712,5.0
893370,37496,4.144043950154093,5.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.305084745762712,4.0
874340,37607,4.144043950154093,5.0,5.0,5.0,5.0,5.0,3.625,3.625,3.625,3.625,3.625,3.625,5.0,5.0
932656,37635,4.144043950154093,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0
269296,37990,4.144043950154093,4.142857142857143,4.142857142857143,4.142857142857143,4.142857142857143,4.142857142857143,3.7,3.7,3.7,3.7,3.7,3.7,4.142857142857143,5.0
18802,38090,4.144043950154093,5.0,4.054054054054054,4.054054054054054,4.054054054054054,4.054054054054054,5.0,5.0,5.0,5.0,5.0,5.0,4.054054054054054,5.0
583764,38090,4.144043950154093,5.0,4.054054054054054,4.054054054054054,4.054054054054054,4.054054054054054,5.0,5.0,5.0,5.0,5.0,5.0,4.054054054054054,5.0
926077,38132,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
75693,38553,4.144043950154093,5.0,4.0,4.0,4.620689655172414,4.620689655172414,4.0,4.0,4.0,4.0,4.0,4.0,4.620689655172414,5.0
393907,38553,4.144043950154093,5.0,5.0,4.0,4.620689655172414,4.620689655172414,4.0,4.2,4.2,4.2,4.2,4.2,4.620689655172414,4.0
537507,38553,4.144043950154093,5.0,4.0,4.0,4.620689655172414,4.620689655172414,5.0,5.0,5.0,5.0,5.0,5.0,4.620689655172414,5.0
755632,38553,4.144043950154093,5.0,5.0,4.0,4.620689655172414,4.620689655172414,3.0,3.3793103448275863,3.3793103448275863,3.3793103448275863,3.3793103448275863,3.3793103448275863,4.620689655172414,4.0
205478,38621,4.144043950154093,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,3.7777777777777777,5.0,5.0,5.0,5.0,5.0,5.0,3.7777777777777777,5.0
336033,38665,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
23738,38706,4.144043950154093,4.0,5.0,4.4,4.4,4.4,5.0,5.0,5.0,5.0,5.0,5.0,4.4,5.0
334051,38706,4.144043950154093,4.0,5.0,4.4,4.4,4.4,5.0,5.0,5.0,5.0,5.0,5.0,4.4,5.0
436170,38706,4.144043950154093,5.0,5.0,4.4,4.4,4.4,4.0,4.0,4.0,4.0,4.0,4.0,4.4,4.0
1014777,38772,4.144043950154093,5.0,5.0,5.0,5.0,5.0,4.75,4.75,4.75,4.75,4.75,4.75,5.0,5.0
860713,38920,4.144043950154093,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,5.0,5.0,5.0,5.0,5.0,5.0,3.6666666666666665,5.0
961386,39094,4.144043950154093,5.0,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,5.0,5.0,5.0,5.0,5.0,5.0,4.666666666666667,5.0
1012021,39094,4.144043950154093,5.0,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,5.0,5.0,5.0,5.0,5.0,5.0,4.666666666666667,5.0
503990,39103,4.144043950154093,4.928571428571429,4.928571428571429,4.928571428571429,4.928571428571429,4.928571428571429,5.0,5.0,5.0,5.0,5.0,5.0,4.928571428571429,5.0
410714,39104,4.144043950154093,5.0,4.4,4.4,4.4,4.4,5.0,5.0,5.0,5.0,5.0,5.0,4.4,5.0
